0,1,2,3,4,5,6
1.4363179206848145,1.0114104747772217,4.885631561279297,0.6472699046134949,1.1707218885421753,0.7739823460578918,-8.971125602722168
1.6539679765701294,0.9142084121704102,4.313421249389648,0.9479812383651733,1.6346763372421265,0.5636945366859436,-16.4604434967041
1.696258306503296,0.8550322651863098,4.845715045928955,0.9734818935394287,1.854587197303772,0.5534886717796326,-19.09773826599121
1.7516629695892334,0.9595430493354797,3.784691333770752,0.9596878290176392,1.7159607410430908,0.8425222635269165,-12.64526081085205
1.5548603534698486,0.9601573944091797,4.181947231292725,0.8751213550567627,1.0376527309417725,1.7328591346740723,-1.540908932685852
1.4881683588027954,0.9798981547355652,4.588311672210693,0.771407425403595,0.9829011559486389,1.0831738710403442,-3.1538443565368652
1.7268210649490356,0.9210157990455627,4.637102127075195,1.1286617517471313,1.2801543474197388,0.7505026459693909,-18.09691047668457
1.6974108219146729,0.9137089252471924,5.111652374267578,0.9483006000518799,1.7142502069473267,0.5360054969787598,-18.963083267211914
1.6863102912902832,0.8996365666389465,5.167341709136963,0.8954564332962036,1.9012718200683594,0.4777926802635193,-19.1595516204834
1.5486431121826172,0.9772130250930786,4.349483489990234,0.8266055583953857,1.5156596899032593,1.4367567300796509,-6.842981338500977
1.745100736618042,0.9293721318244934,4.801280498504639,1.2025693655014038,1.0013295412063599,0.9036861658096313,-18.35261344909668
1.4787769317626953,0.9866084456443787,4.590700626373291,0.7664051055908203,1.4401856660842896,0.8656379580497742,-10.156023979187012
1.546148657798767,0.9708987474441528,4.195487022399902,0.8785740733146667,1.0351039171218872,1.7039227485656738,-1.6916612386703491
1.5193301439285278,0.9999387264251709,4.8765740394592285,0.7909735441207886,1.5269889831542969,0.8175416588783264,-12.16020393371582
1.4437026977539062,0.9801018238067627,4.6984639167785645,0.6663207411766052,0.9778066277503967,0.8647776246070862,-4.983607769012451
1.6761841773986816,0.9890015721321106,5.4187092781066895,0.9986206889152527,1.3967100381851196,0.942286491394043,-16.960798263549805
1.530195951461792,1.042516827583313,5.787263870239258,0.7077241539955139,1.4715590476989746,0.7815647721290588,-14.2759370803833
1.6909425258636475,0.9155181646347046,4.487645626068115,1.0701522827148438,1.431641936302185,0.6895073056221008,-17.232219696044922
1.6692270040512085,0.9273510575294495,4.694464206695557,1.0586812496185303,1.2876946926116943,0.7384932637214661,-17.074024200439453
1.640641450881958,1.007820725440979,5.752612590789795,0.9010002613067627,1.4620791673660278,0.8689232468605042,-17.061477661132812
1.6948038339614868,0.8751492500305176,5.009721755981445,0.8731780052185059,2.14180064201355,0.46204620599746704,-19.805957794189453
1.763761043548584,0.9218553304672241,4.7418131828308105,1.2219634056091309,1.0096769332885742,0.854297399520874,-18.5911808013916
1.4380466938018799,0.9981432557106018,4.548919677734375,0.7043811678886414,1.0405200719833374,0.8488330841064453,-6.240930557250977
1.6212093830108643,0.9616589546203613,4.74224853515625,0.9244137406349182,1.523118495941162,0.6536669731140137,-16.30121421813965
1.7397383451461792,0.8520175218582153,5.174928188323975,1.01842200756073,1.9982529878616333,0.6011154055595398,-20.597339630126953
1.5901201963424683,0.9478609561920166,4.118860721588135,0.8355658650398254,1.6045962572097778,1.5178191661834717,-7.0415449142456055
1.5084278583526611,0.9250810146331787,4.8606085777282715,0.7089301347732544,0.9943152070045471,1.5688855648040771,0.6785528659820557
1.4779162406921387,0.9966215491294861,4.64116096496582,0.7260569334030151,1.0547926425933838,0.9029079079627991,-5.558842658996582
1.4517539739608765,1.0232311487197876,4.583590030670166,0.7154149413108826,1.1774568557739258,0.8105924725532532,-7.8695268630981445
1.5144184827804565,0.9052890539169312,4.731750965118408,0.7356460094451904,1.0261489152908325,1.7027533054351807,0.6847269535064697
1.5770227909088135,0.9723719358444214,4.355451583862305,0.8796451687812805,1.2400215864181519,1.4420266151428223,-4.062829971313477
1.6688674688339233,0.9594832062721252,4.786522388458252,0.9211037158966064,1.6674354076385498,0.5770091414451599,-17.229398727416992
1.6754448413848877,0.9196005463600159,4.47772216796875,1.1212912797927856,1.028552770614624,0.8368801474571228,-16.342077255249023
1.498444676399231,0.9705175161361694,3.8954873085021973,0.7775404453277588,1.409574270248413,0.8481435775756836,-8.37087345123291
1.6708641052246094,0.9664979577064514,4.351953506469727,0.9248924851417542,1.687614917755127,1.0016599893569946,-11.730692863464355
1.4834856986999512,0.9635257720947266,4.508538722991943,0.7891669273376465,1.015332818031311,1.0911628007888794,-3.496687173843384
1.5983531475067139,1.0237571001052856,5.813218593597412,0.8250023126602173,1.4844412803649902,0.9254382252693176,-15.537232398986816
1.5972820520401,0.9227824211120605,4.4154438972473145,0.858970046043396,1.7542234659194946,1.7967804670333862,-7.411325454711914
1.6655464172363281,1.022747278213501,5.9641571044921875,0.9177289605140686,1.4975677728652954,0.8962085843086243,-17.765966415405273
1.683995008468628,0.9163393378257751,4.212526798248291,1.0769798755645752,1.2533451318740845,0.7422283291816711,-15.911410331726074
1.4087743759155273,1.0407259464263916,5.169705867767334,0.5540526509284973,0.9495348930358887,0.6447404026985168,-7.512290954589844
1.7220237255096436,0.9261336326599121,4.7683587074279785,1.1622275114059448,1.0026129484176636,0.8590736985206604,-18.089689254760742
1.5980443954467773,0.935284435749054,4.376746654510498,0.8437770009040833,1.7041939496994019,1.6742931604385376,-7.58964729309082
1.4569443464279175,0.983052670955658,5.0757856369018555,0.6081921458244324,0.8686295747756958,0.9337679147720337,-2.361635684967041
1.7071633338928223,0.9805970788002014,5.263759613037109,0.9502667784690857,1.6717920303344727,0.6175753474235535,-18.730331420898438
1.66024649143219,0.9349054098129272,4.860531330108643,0.9605003595352173,1.4827094078063965,0.6333596110343933,-17.349565505981445
1.6333379745483398,0.9704414010047913,5.008110046386719,0.9219958782196045,1.4188224077224731,0.6937090754508972,-16.47831916809082
1.5904650688171387,0.9775221943855286,4.577810287475586,0.8613545298576355,1.727691888809204,1.3851794004440308,-9.828741073608398
1.6630349159240723,0.8418638706207275,4.319408893585205,0.9369572401046753,1.803881049156189,0.5429869294166565,-17.389524459838867
1.4951725006103516,0.9940974712371826,5.056625843048096,0.74257493019104,1.3778965473175049,0.8674975037574768,-11.240306854248047
1.4416805505752563,1.037362813949585,4.771596431732178,0.6629014015197754,1.149553656578064,0.7499987483024597,-8.210738182067871
1.52890944480896,1.0591957569122314,5.959217071533203,0.6704316735267639,1.4635950326919556,0.7760666608810425,-14.067432403564453
1.70464026927948,0.888595700263977,4.580718040466309,1.0995604991912842,1.3955416679382324,0.7237024903297424,-17.8336124420166
1.6696454286575317,0.9579874873161316,4.066396236419678,0.9229915142059326,1.627562165260315,0.9721108675003052,-11.06454086303711
1.572500467300415,0.9720278978347778,4.464842319488525,0.8559563159942627,1.6637377738952637,1.185865044593811,-10.287964820861816
1.6602435111999512,0.9676085114479065,3.5385665893554688,0.8558210134506226,1.655319333076477,0.9526538848876953,-9.270364761352539
1.5107945203781128,1.0138635635375977,5.293001651763916,0.7225968837738037,1.3942694664001465,0.8441891074180603,-11.952515602111816
1.4015531539916992,0.9857856631278992,5.076225280761719,0.5720829963684082,0.8973633646965027,0.8188058733940125,-3.861398220062256
1.4834747314453125,0.9806517958641052,4.542205810546875,0.7404052019119263,1.0664328336715698,0.9833049178123474,-4.809630393981934
1.6217461824417114,1.0034899711608887,5.630486965179443,0.8889158964157104,1.5225752592086792,0.9393927454948425,-16.016996383666992
1.6535563468933105,0.9894638061523438,5.175837516784668,0.9365189075469971,1.4515936374664307,0.6629343628883362,-17.441356658935547
1.4060208797454834,0.980297863483429,4.8188395500183105,0.6089991927146912,0.9391850233078003,0.8169698119163513,-4.607299327850342
1.7128589153289795,0.9312304854393005,4.812523365020752,1.161204218864441,1.067693829536438,0.8646538853645325,-17.844247817993164
1.6231106519699097,0.9555138945579529,4.305395126342773,0.9639356732368469,1.4870994091033936,0.981092631816864,-12.498555183410645
1.5414707660675049,0.9849311709403992,4.141173839569092,0.8048710823059082,1.4999712705612183,0.8941614031791687,-9.31750202178955
1.7289915084838867,0.9370819330215454,3.9851460456848145,1.050449252128601,1.5941050052642822,0.7943771481513977,-15.21338939666748
1.7482386827468872,0.8966564536094666,4.318829536437988,1.2044780254364014,1.0271366834640503,0.8220956921577454,-17.73495864868164
1.5448360443115234,0.9547164440155029,4.18117094039917,0.8860303163528442,1.3065556287765503,1.7824492454528809,-3.769376277923584
1.5386369228363037,0.9831350445747375,4.238654613494873,0.8722414970397949,1.0525330305099487,1.5221214294433594,-2.3509981632232666
1.6426081657409668,0.9680243730545044,5.204864025115967,0.9934412837028503,1.2581813335418701,0.8868836760520935,-16.563955307006836
1.4283850193023682,1.0272170305252075,4.748943328857422,0.6670928001403809,1.0525997877120972,0.7706004977226257,-7.113496780395508
1.5649547576904297,1.0080536603927612,5.327621936798096,0.8413581848144531,1.5516968965530396,0.9470139145851135,-13.507279396057129
1.5314077138900757,0.9666407704353333,4.178599834442139,0.8247642517089844,1.1959044933319092,1.255056619644165,-4.265716075897217
1.7236590385437012,0.9577869772911072,5.5418314933776855,1.1008543968200684,1.0969115495681763,0.882690966129303,-19.18099594116211
1.5080875158309937,0.9917685389518738,4.279619216918945,0.7735969424247742,1.2027579545974731,1.0394141674041748,-5.6640167236328125
1.6531505584716797,0.984853982925415,5.556344032287598,0.970462441444397,1.3176683187484741,0.8805108070373535,-17.449670791625977
1.663435935974121,0.9099076390266418,4.678121089935303,0.9972137212753296,1.5540903806686401,0.6224204301834106,-17.421234130859375
1.7078924179077148,0.9635617136955261,5.457359790802002,1.0614795684814453,1.221754789352417,0.8546099066734314,-18.845495223999023
1.7599122524261475,0.8927423357963562,4.095992565155029,1.1140832901000977,1.4501649141311646,0.6935861706733704,-17.22893714904785
1.5640453100204468,0.9129446744918823,4.312256813049316,0.8616440296173096,1.624090552330017,1.8886533975601196,-5.835292816162109
1.5030583143234253,0.9867449402809143,4.602097511291504,0.7841013073921204,1.4503377676010132,0.970492422580719,-9.563969612121582
1.7193092107772827,0.9076622724533081,5.153259754180908,0.9926317930221558,1.6617761850357056,0.5883192420005798,-19.3194637298584
1.5418310165405273,1.0105552673339844,5.1421427726745605,0.8052719831466675,1.474973440170288,0.885509192943573,-12.242659568786621
1.5346198081970215,0.9031420350074768,5.2194318771362305,0.6899799704551697,1.0896046161651611,1.826188564300537,1.4027758836746216
1.6467832326889038,0.9647769331932068,4.636681079864502,0.9522271156311035,1.5738677978515625,1.0097397565841675,-13.105452537536621
1.4918909072875977,0.946140706539154,4.887938976287842,0.6697955131530762,0.9179564714431763,1.3863743543624878,0.29693660140037537
1.38235342502594,1.0444518327713013,5.324299335479736,0.4885673522949219,0.8475528955459595,0.6242033243179321,-6.869752407073975
1.7151310443878174,0.8936986327171326,4.027795791625977,1.1335982084274292,1.2381304502487183,0.7801454067230225,-16.29107093811035
1.484917402267456,1.0257692337036133,4.481682300567627,0.7671306729316711,1.153274416923523,0.892500638961792,-6.713018417358398
1.7522766590118408,0.8501771092414856,4.526553153991699,1.1220512390136719,1.5667823553085327,0.6652440428733826,-18.807844161987305
1.3996529579162598,1.019848346710205,5.071209907531738,0.55174720287323,0.8783378005027771,0.7120392918586731,-5.871091842651367
1.7201732397079468,0.8473798036575317,4.981891632080078,0.9868452548980713,1.943737506866455,0.566196084022522,-19.876554489135742
1.405640721321106,1.0400995016098022,5.369667053222656,0.5226066708564758,0.9565320014953613,0.6283029913902283,-8.099165916442871
1.693455457687378,0.8516939282417297,5.017480850219727,0.9580556154251099,1.9819563627243042,0.5368952751159668,-19.627132415771484
1.551300287246704,1.0291757583618164,5.5385026931762695,0.7707635760307312,1.5271722078323364,0.7653008103370667,-14.767224311828613
1.7787309885025024,0.9397143721580505,4.538823127746582,1.1495145559310913,1.3912006616592407,0.8182608485221863,-17.651826858520508
1.5895723104476929,0.9670085310935974,4.267734050750732,0.8712003231048584,1.3810125589370728,1.651071548461914,-4.709431171417236
1.6651643514633179,1.0351966619491577,6.3301100730896,0.8590623140335083,1.4389748573303223,0.8810281753540039,-18.10222053527832
1.5017822980880737,0.9583695530891418,4.076924800872803,0.8287396430969238,1.1498767137527466,1.311030626296997,-3.5101332664489746
1.6921038627624512,1.001120686531067,5.529645919799805,0.9871841073036194,1.4566484689712524,0.7249241471290588,-18.722810745239258
1.5030156373977661,1.0000215768814087,5.108777046203613,0.7198756337165833,1.3564835786819458,0.8647944331169128,-11.095248222351074
1.5468815565109253,0.9740416407585144,4.063774585723877,0.8122474551200867,1.4626227617263794,1.273862361907959,-6.66511869430542
1.579682469367981,0.9118226766586304,5.852219581604004,0.6490013599395752,1.1481544971466064,1.987000823020935,2.139665126800537
1.5244407653808594,0.9794474244117737,4.390891075134277,0.8452456593513489,1.0494446754455566,1.2833795547485352,-3.0835657119750977
1.6976016759872437,0.8799947500228882,4.63828706741333,1.0415334701538086,1.6441752910614014,0.5976496338844299,-18.34996223449707
1.6684401035308838,0.8725177645683289,4.4907426834106445,1.045163869857788,1.505056619644165,0.6398476958274841,-17.335433959960938
1.684815764427185,0.8354805111885071,4.689605712890625,0.8463869094848633,2.2234835624694824,0.5020060539245605,-19.014371871948242
1.5962281227111816,1.0002793073654175,4.7031569480896,0.829028844833374,1.633407711982727,0.7615392804145813,-13.302767753601074
1.5658788681030273,0.9932435154914856,3.974255323410034,0.8185768127441406,1.539097547531128,0.9754928350448608,-8.677719116210938
1.7522786855697632,0.9093153476715088,5.109899997711182,1.1193273067474365,1.294505000114441,0.740110456943512,-19.63615608215332
1.5875418186187744,0.944957971572876,4.32819938659668,0.8736200928688049,1.523911476135254,1.7851274013519287,-5.4867401123046875
1.5315353870391846,0.9633382558822632,4.289748191833496,0.8529914617538452,0.9972842335700989,1.5496037006378174,-1.3985202312469482
1.6654837131500244,0.8500247597694397,4.607356548309326,0.9243538975715637,1.8438068628311157,0.5312066674232483,-18.163179397583008
1.5703020095825195,0.993496835231781,4.928135871887207,0.8585266470909119,1.5593589544296265,0.9941471219062805,-12.118670463562012
1.560331106185913,0.9585208296775818,4.112245082855225,0.892376184463501,1.1639422178268433,1.6930499076843262,-2.9296956062316895
1.54800283908844,0.9303683638572693,4.288650035858154,0.8279392123222351,1.0157395601272583,1.8816499710083008,-0.44120779633522034
